832

3.70305 , -0.392756 , -0.366283 , 0.173806 , -0.360657 , -0.352449 , 0.23478
3.74973 , -0.38908 , -0.379551 , 0.170837 , -0.361967 , -0.361931 , 0.23604
3.78923 , -0.383187 , -0.391744 , 0.166809 , -0.361722 , -0.370634 , 0.23364
3.83334 , -0.378094 , -0.402387 , 0.157383 , -0.362831 , -0.377093 , 0.232822
3.87025 , -0.373395 , -0.411652 , 0.151601 , -0.363508 , -0.383742 , 0.228096
3.91111 , -0.369119 , -0.418421 , 0.146869 , -0.365685 , -0.388145 , 0.227952
3.95178 , -0.365305 , -0.421009 , 0.14277 , -0.366274 , -0.392831 , 0.225193
3.99076 , -0.363951 , -0.423636 , 0.141363 , -0.367104 , -0.391934 , 0.224231
4.03547 , -0.362852 , -0.424157 , 0.138805 , -0.367502 , -0.390553 , 0.222493
4.07324 , -0.365219 , -0.422044 , 0.143129 , -0.368474 , -0.388965 , 0.219529
4.12038 , -0.362222 , -0.420872 , 0.138012 , -0.370678 , -0.386926 , 0.219921
4.15711 , -0.362883 , -0.418048 , 0.139129 , -0.37298 , -0.386359 , 0.22254
4.20016 , -0.363875 , -0.41663 , 0.14052 , -0.375204 , -0.387027 , 0.22382
4.24067 , -0.365881 , -0.415052 , 0.142753 , -0.378877 , -0.38523 , 0.2314
4.29357 , -0.368807 , -0.411828 , 0.146506 , -0.382236 , -0.381378 , 0.236685
4.34037 , -0.371918 , -0.406416 , 0.150481 , -0.383242 , -0.37855 , 0.237566
4.38979 , -0.374259 , -0.40125 , 0.153722 , -0.384176 , -0.377167 , 0.237691
4.43197 , -0.375064 , -0.398109 , 0.155642 , -0.384311 , -0.374568 , 0.237903
4.4742 , -0.377747 , -0.388233 , 0.161478 , -0.383974 , -0.371087 , 0.237679
4.51513 , -0.378953 , -0.384129 , 0.164216 , -0.38287 , -0.366449 , 0.236771
4.55452 , -0.379537 , -0.375518 , 0.168612 , -0.380835 , -0.36207 , 0.23548
4.59561 , -0.379075 , -0.368605 , 0.169339 , -0.37894 , -0.356141 , 0.234088
4.63883 , -0.380298 , -0.358158 , 0.173518 , -0.37624 , -0.348822 , 0.232455
4.68067 , -0.381831 , -0.346973 , 0.178613 , -0.373403 , -0.341137 , 0.230421
4.72196 , -0.382359 , -0.337016 , 0.181243 , -0.371068 , -0.332934 , 0.22807
4.76309 , -0.382966 , -0.326821 , 0.184672 , -0.368524 , -0.327341 , 0.22596
4.80405 , -0.385153 , -0.31662 , 0.189964 , -0.36591 , -0.319519 , 0.224074
4.84275 , -0.385847 , -0.306455 , 0.193872 , -0.363619 , -0.314839 , 0.222059
4.8852 , -0.386551 , -0.297532 , 0.197351 , -0.360353 , -0.308435 , 0.219693
4.92582 , -0.38604 , -0.288614 , 0.19834 , -0.357303 , -0.301947 , 0.21736
4.96447 , -0.385618 , -0.279483 , 0.199977 , -0.353976 , -0.294137 , 0.215246
5.0093 , -0.384916 , -0.268969 , 0.202991 , -0.3502 , -0.285399 , 0.212865
5.0464 , -0.384489 , -0.260399 , 0.206509 , -0.346282 , -0.277936 , 0.210624
5.0931 , -0.382438 , -0.251098 , 0.208608 , -0.341697 , -0.270456 , 0.208458
5.132 , -0.380393 , -0.24096 , 0.211313 , -0.337878 , -0.267948 , 0.20656
5.18181 , -0.378029 , -0.232583 , 0.212886 , -0.333402 , -0.261092 , 0.204432
5.22859 , -0.375833 , -0.224016 , 0.215199 , -0.328759 , -0.254221 , 0.202682
5.27637 , -0.373228 , -0.217982 , 0.216639 , -0.323953 , -0.247553 , 0.200894
5.32418 , -0.3702 , -0.211561 , 0.218017 , -0.319131 , -0.242222 , 0.199244
5.36887 , -0.366626 , -0.204748 , 0.219711 , -0.313678 , -0.234889 , 0.197244
5.41233 , -0.364024 , -0.195111 , 0.222117 , -0.30917 , -0.228273 , 0.195492
5.45976 , -0.363212 , -0.184683 , 0.224385 , -0.306174 , -0.223864 , 0.194249
5.50132 , -0.366053 , -0.181891 , 0.227212 , -0.306847 , -0.214995 , 0.193446
5.55335 , -0.364559 , -0.174279 , 0.225681 , -0.307245 , -0.210695 , 0.192609
5.60328 , -0.366066 , -0.169243 , 0.225505 , -0.306903 , -0.206747 , 0.191431
5.64611 , -0.370141 , -0.163861 , 0.228094 , -0.308911 , -0.206989 , 0.189593
5.68543 , -0.374096 , -0.164047 , 0.226391 , -0.311962 , -0.204661 , 0.187311
5.72908 , -0.382974 , -0.162332 , 0.226504 , -0.317703 , -0.200859 , 0.185877
5.76648 , -0.392895 , -0.159221 , 0.226798 , -0.326447 , -0.201426 , 0.185226
5.81557 , -0.404635 , -0.159154 , 0.226241 , -0.335242 , -0.198865 , 0.184654
5.85679 , -0.41515 , -0.15273 , 0.230889 , -0.34337 , -0.196554 , 0.184342
5.89569 , -0.425161 , -0.148225 , 0.22982 , -0.350741 , -0.193259 , 0.183946
5.9331 , -0.434501 , -0.141874 , 0.2324 , -0.357923 , -0.195285 , 0.183947
5.97011 , -0.440528 , -0.140872 , 0.2331 , -0.362981 , -0.187369 , 0.183457
6.01483 , -0.447825 , -0.139387 , 0.233525 , -0.365438 , -0.186335 , 0.183334
6.05174 , -0.450805 , -0.136601 , 0.232191 , -0.366467 , -0.188599 , 0.182753
6.10109 , -0.451338 , -0.138252 , 0.229404 , -0.365403 , -0.187354 , 0.181475
6.13942 , -0.450582 , -0.134936 , 0.23077 , -0.362917 , -0.186625 , 0.180815
6.18461 , -0.447748 , -0.132308 , 0.233341 , -0.359026 , -0.186201 , 0.180887
6.22351 , -0.442539 , -0.129509 , 0.234737 , -0.353294 , -0.186395 , 0.181362
6.26813 , -0.434841 , -0.127496 , 0.234414 , -0.345512 , -0.186683 , 0.181248
6.3067 , -0.424218 , -0.126654 , 0.232515 , -0.335428 , -0.182876 , 0.181029
6.35203 , -0.412428 , -0.121917 , 0.232355 , -0.324572 , -0.180873 , 0.181347
6.38949 , -0.399969 , -0.121711 , 0.23352 , -0.312657 , -0.177611 , 0.182657
6.43523 , -0.385448 , -0.118972 , 0.237956 , -0.300146 , -0.176027 , 0.184364
