501

3.22836 , -0.0268784 , -0.000424499 , -0.308184 , -0.0424785 , -0.00209823 , -0.312413
3.2777 , -0.023909 , 0.00213832 , -0.308598 , -0.0432657 , -0.00182668 , -0.313343
3.30947 , -0.0238607 , -0.00293994 , -0.309013 , -0.0433769 , -0.00254864 , -0.313138
3.34585 , -0.020891 , -0.00457656 , -0.308056 , -0.0428864 , -0.00605511 , -0.312548
3.37547 , -0.0168263 , -0.00679876 , -0.306129 , -0.0405374 , -0.00862627 , -0.311443
3.41039 , -0.012243 , -0.00646885 , -0.304213 , -0.0445849 , -0.00980004 , -0.313486
3.44394 , -0.00784694 , -0.00898992 , -0.302931 , -0.0453956 , -0.0101811 , -0.314956
3.47804 , -0.00176683 , -0.00748014 , -0.300162 , -0.0360901 , -0.0111173 , -0.313816
3.51503 , 0.00242503 , -0.010625 , -0.299917 , -0.0165971 , -0.0131476 , -0.306933
3.54855 , 0.00786228 , -0.0096932 , -0.298943 , 0.00386378 , -0.0115845 , -0.297905
3.57841 , 0.0113587 , -0.010305 , -0.2991 , 0.0205238 , -0.0111875 , -0.28808
3.60919 , 0.0150831 , -0.00896798 , -0.298045 , 0.0305333 , -0.00874583 , -0.281323
3.64547 , 0.0178351 , -0.0106957 , -0.29825 , 0.0349951 , -0.00869438 , -0.279123
3.6761 , 0.0208321 , -0.0091198 , -0.297679 , 0.0373284 , -0.0110058 , -0.278397
3.71089 , 0.024014 , -0.0105838 , -0.297786 , 0.0385983 , -0.0107582 , -0.279721
3.74329 , 0.0257807 , -0.0109228 , -0.297535 , 0.0378915 , -0.0092049 , -0.282664
3.78275 , 0.0275944 , -0.00861921 , -0.297143 , 0.0378412 , -0.0101353 , -0.286908
3.81196 , 0.0297468 , -0.0102701 , -0.297562 , 0.0389379 , -0.00681118 , -0.290843
3.84633 , 0.0313579 , -0.010267 , -0.297302 , 0.0383768 , -0.00938117 , -0.293947
3.87998 , 0.0327342 , -0.00949115 , -0.297203 , 0.0400513 , -0.0128253 , -0.295655
3.91437 , 0.0338358 , -0.0116345 , -0.298307 , 0.0401788 , -0.0149632 , -0.295578
3.9481 , 0.0355168 , -0.0123075 , -0.298102 , 0.0406549 , -0.0130094 , -0.296069
3.97967 , 0.0375826 , -0.0169 , -0.299014 , 0.0414932 , -0.0145378 , -0.297198
4.01516 , 0.0394255 , -0.0124167 , -0.298721 , 0.0441037 , -0.0155217 , -0.299255
4.05178 , 0.0408777 , -0.0120701 , -0.298987 , 0.0453876 , -0.0154719 , -0.301625
4.08235 , 0.0427259 , -0.0151503 , -0.300637 , 0.045535 , -0.0156383 , -0.303664
4.12096 , 0.043613 , -0.0169069 , -0.301345 , 0.0453316 , -0.0164421 , -0.304925
4.16639 , 0.0447665 , -0.0185045 , -0.302579 , 0.0448973 , -0.0176605 , -0.306594
4.20721 , 0.0442258 , -0.0165482 , -0.303288 , 0.0427331 , -0.0180969 , -0.307784
4.25672 , 0.0441347 , -0.0190514 , -0.3052 , 0.0531097 , -0.0149106 , -0.306523
4.30654 , 0.0433683 , -0.0156317 , -0.305725 , 0.0648534 , -0.0123546 , -0.307171
4.35656 , 0.040149 , -0.0131801 , -0.305813 , 0.0622903 , -0.0123969 , -0.311028
4.40622 , 0.0347963 , -0.0113023 , -0.308509 , 0.0533751 , -0.0117711 , -0.315927
4.45319 , 0.0293664 , -0.0126989 , -0.312219 , 0.0437045 , -0.00731922 , -0.318348
4.4913 , 0.0236342 , -0.0135106 , -0.317263 , 0.0334598 , -0.00408976 , -0.321157
4.53889 , 0.0182085 , -0.0116723 , -0.320772 , 0.0235569 , -0.00505956 , -0.32504
4.57005 , 0.0114652 , -0.0124678 , -0.325943 , 0.0141207 , -0.00787428 , -0.329254
4.60088 , 0.00753522 , -0.0119967 , -0.3278 , 0.00610688 , -0.0103333 , -0.333604
4.639 , 0.00485367 , -0.0141484 , -0.329492 , 0.000667936 , -0.0115717 , -0.336243
4.67786 , 0.00298769 , -0.0118225 , -0.329558 , -0.002482 , -0.018256 , -0.336242
4.72558 , 0.00166038 , -0.0142298 , -0.330773 , -0.00499774 , -0.0196708 , -0.333441
4.77461 , 0.000535395 , -0.0186162 , -0.332275 , -0.00763311 , -0.0195653 , -0.331093
4.82752 , -0.00150442 , -0.0210309 , -0.335474 , -0.0101346 , -0.0207755 , -0.331037
4.8752 , -0.00519239 , -0.0224162 , -0.340167 , -0.0126107 , -0.0228805 , -0.334594
4.91256 , -0.0094918 , -0.0224361 , -0.345714 , -0.0138648 , -0.0212864 , -0.341575
4.96114 , -0.0135198 , -0.0203824 , -0.351124 , -0.0123333 , -0.0230721 , -0.346889
5.01043 , -0.0186644 , -0.0168004 , -0.35728 , -0.01863 , -0.0289152 , -0.349814
5.05992 , -0.022522 , -0.0196785 , -0.363819 , -0.0289831 , -0.0265463 , -0.357492
5.09525 , -0.0280666 , -0.0221513 , -0.370073 , -0.0368845 , -0.0210965 , -0.370614
5.14229 , -0.035164 , -0.0226114 , -0.375947 , -0.0405926 , -0.0250581 , -0.383575
5.17384 , -0.0425506 , -0.0231303 , -0.38284 , -0.0433187 , -0.0239317 , -0.394282
5.20865 , -0.0505751 , -0.0233302 , -0.388147 , -0.0470327 , -0.0230393 , -0.401511
5.23753 , -0.0585131 , -0.0230415 , -0.393304 , -0.0536952 , -0.0211844 , -0.406478
5.27293 , -0.0665453 , -0.0219583 , -0.398159 , -0.0629059 , -0.0234887 , -0.409635
5.30354 , -0.0746311 , -0.0237911 , -0.402449 , -0.074141 , -0.0208886 , -0.412538
5.33866 , -0.0839445 , -0.0197734 , -0.406255 , -0.086029 , -0.0189295 , -0.415176
5.37675 , -0.0935029 , -0.0178005 , -0.409575 , -0.0968734 , -0.0178627 , -0.417632
5.41556 , -0.103153 , -0.0170798 , -0.412916 , -0.106883 , -0.0178693 , -0.418992
5.46293 , -0.111715 , -0.0161159 , -0.415584 , -0.114613 , -0.0183969 , -0.421098
5.50963 , -0.119317 , -0.0167237 , -0.418061 , -0.12222 , -0.0149174 , -0.422879
5.54425 , -0.126591 , -0.0151532 , -0.419504 , -0.128682 , -0.0136754 , -0.423638
5.57239 , -0.132527 , -0.0149261 , -0.420905 , -0.133399 , -0.0139433 , -0.423546
5.60526 , -0.137374 , -0.0154854 , -0.421486 , -0.137867 , -0.0133068 , -0.422926
5.6406 , -0.142008 , -0.0147032 , -0.422256 , -0.140914 , -0.0140477 , -0.422159
5.67425 , -0.145742 , -0.0137454 , -0.423443 , -0.144782 , -0.0142179 , -0.422223
5.70868 , -0.148844 , -0.0142623 , -0.424896 , -0.148003 , -0.0137897 , -0.422933
5.73938 , -0.151309 , -0.0146991 , -0.42567 , -0.151704 , -0.014764 , -0.423384
5.77393 , -0.153787 , -0.0153837 , -0.427072 , -0.15611 , -0.0115835 , -0.423745
5.81348 , -0.156912 , -0.0129909 , -0.427459 , -0.158935 , -0.0131599 , -0.423927
5.84773 , -0.159399 , -0.0149083 , -0.428369 , -0.162994 , -0.0148736 , -0.425147
5.88156 , -0.162233 , -0.0151263 , -0.429018 , -0.165311 , -0.0155 , -0.425937
5.91005 , -0.164673 , -0.0172904 , -0.429204 , -0.167524 , -0.0161141 , -0.426624
5.943 , -0.166701 , -0.017666 , -0.429368 , -0.168446 , -0.0174129 , -0.427515
5.97976 , -0.168377 , -0.0174092 , -0.429259 , -0.169026 , -0.0185478 , -0.427597
6.013 , -0.169397 , -0.0193403 , -0.428538 , -0.169426 , -0.0180425 , -0.427153
6.0475 , -0.169456 , -0.0190279 , -0.427997 , -0.168591 , -0.0171966 , -0.426266
6.07745 , -0.168146 , -0.0179889 , -0.426775 , -0.166857 , -0.0154852 , -0.424541
6.11064 , -0.165807 , -0.0143454 , -0.424401 , -0.175714 , -0.0148208 , -0.429199
6.14701 , -0.161268 , -0.0122074 , -0.423072 , -0.179073 , -0.0125863 , -0.429821
6.1825 , -0.156971 , -0.00825194 , -0.420385 , -0.155577 , -0.00872585 , -0.415402
6.21737 , -0.151643 , -0.00845965 , -0.418682 , -0.137093 , -0.00553873 , -0.406749
6.25078 , -0.146303 , -0.00604624 , -0.414712 , -0.135715 , -0.00510128 , -0.403165
6.28472 , -0.140101 , -0.00453275 , -0.409817 , -0.146577 , -0.00350512 , -0.401311
6.33163 , -0.132615 , -0.00423584 , -0.403872 , -0.161746 , -0.0036697 , -0.399201
6.37338 , -0.1246 , -0.00194637 , -0.396982 , -0.175134 , -0.00673817 , -0.397366
6.41487 , -0.116628 , -0.00448589 , -0.390586 , -0.182317 , -0.0105358 , -0.394349
6.44848 , -0.105809 , -0.00629751 , -0.384475 , -0.181364 , -0.0130711 , -0.389558
6.48106 , -0.094742 , 0.000510525 , -0.376838 , -0.171427 , -0.0150984 , -0.387156
6.51779 , -0.0831002 , -0.000162701 , -0.373274 , -0.156455 , -0.0122706 , -0.385528
6.55285 , -0.0724332 , 0.000927461 , -0.371629 , -0.137456 , -0.0120294 , -0.383554
6.58417 , -0.0628618 , -0.000157068 , -0.370712 , -0.118633 , -0.00735222 , -0.380983
6.61561 , -0.0548845 , -0.000814134 , -0.369329 , -0.098157 , -0.00582838 , -0.373772
6.64846 , -0.0491046 , -0.00148328 , -0.366312 , -0.0795655 , -0.00557483 , -0.369213
6.68923 , -0.0428736 , -0.00308479 , -0.362983 , -0.0574848 , -0.00696178 , -0.362412
