481

9.85652 , -1.40536 , 0.678055 , 1.43359 , -1.4186 , 0.67789 , 1.43384
9.88798 , -1.41187 , 0.685849 , 1.43597 , -1.41989 , 0.681394 , 1.43637
9.92387 , -1.41747 , 0.691614 , 1.43887 , -1.4212 , 0.681256 , 1.43956
9.95489 , -1.42217 , 0.697422 , 1.44236 , -1.42352 , 0.682488 , 1.44366
9.98809 , -1.42812 , 0.700092 , 1.44771 , -1.42827 , 0.686503 , 1.44791
10.0238 , -1.43024 , 0.703687 , 1.45033 , -1.43297 , 0.691401 , 1.45144
10.0554 , -1.43277 , 0.706048 , 1.4542 , -1.43869 , 0.695151 , 1.45352
10.0918 , -1.43624 , 0.708353 , 1.45476 , -1.44518 , 0.70099 , 1.45562
10.126 , -1.43966 , 0.709468 , 1.45786 , -1.45121 , 0.707334 , 1.45873
10.1603 , -1.441 , 0.712731 , 1.46114 , -1.45381 , 0.711353 , 1.4625
10.1952 , -1.50191 , 0.900272 , 1.41895 , -1.45964 , 0.702009 , 1.45429
10.2266 , -1.45162 , 0.719628 , 1.4513 , -1.46093 , 0.700105 , 1.45349
10.2592 , -1.49524 , 0.908658 , 1.4317 , -1.47223 , 0.707271 , 1.43334
10.2918 , -1.47008 , 0.737905 , 1.42999 , -1.47425 , 0.720106 , 1.42891
10.3251 , -1.46868 , 0.737442 , 1.4296 , -1.47055 , 0.721144 , 1.42782
10.3589 , -1.46286 , 0.734663 , 1.42976 , -1.46407 , 0.719679 , 1.42781
10.3907 , -1.45538 , 0.733001 , 1.42954 , -1.4541 , 0.713322 , 1.42933
10.4284 , -1.4472 , 0.731145 , 1.43115 , -1.44279 , 0.704815 , 1.43256
10.4598 , -1.43277 , 0.730487 , 1.4367 , -1.4273 , 0.703102 , 1.43894
10.4987 , -1.41553 , 0.727873 , 1.44522 , -1.41101 , 0.706389 , 1.44764
10.5506 , -1.3981 , 0.727055 , 1.45343 , -1.39669 , 0.714472 , 1.45549
10.6032 , -1.38145 , 0.725744 , 1.46063 , -1.38253 , 0.720729 , 1.46233
10.6525 , -1.327 , 0.612374 , 1.48247 , -1.33852 , 0.629738 , 1.4819
10.7029 , -1.30694 , 0.604089 , 1.49602 , -1.3081 , 0.591281 , 1.49552
